"Plot Title: 21152007"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152007, SEN S/N: 21152007, LBL: u22_2)","Coupler Detached (LGR S/N: 21152007)","Coupler Attached (LGR S/N: 21152007)","Host Connected (LGR S/N: 21152007)","Stopped (LGR S/N: 21152007)","End Of File (LGR S/N: 21152007)"
6058,09/16/24 02:30:00 PM,27.653,,,,,
6059,09/16/24 03:00:00 PM,27.604,,,,,
6060,09/16/24 03:30:00 PM,27.628,,,,,
6061,09/16/24 04:00:00 PM,27.628,,,,,
6062,09/16/24 04:30:00 PM,27.579,,,,,
6063,09/16/24 05:00:00 PM,27.505,,,,,
6064,09/16/24 05:30:00 PM,27.481,,,,,
6065,09/16/24 06:00:00 PM,27.481,,,,,
6066,09/16/24 06:30:00 PM,27.481,,,,,
6067,09/16/24 07:00:00 PM,27.407,,,,,
6068,09/16/24 07:30:00 PM,27.382,,,,,
6069,09/16/24 08:00:00 PM,27.333,,,,,
6070,09/16/24 08:30:00 PM,27.358,,,,,
6071,09/16/24 09:00:00 PM,27.333,,,,,
6072,09/16/24 09:30:00 PM,27.333,,,,,
6073,09/16/24 10:00:00 PM,27.308,,,,,
6074,09/16/24 10:30:00 PM,27.333,,,,,
6075,09/16/24 11:00:00 PM,27.358,,,,,
6076,09/16/24 11:30:00 PM,27.284,,,,,
6077,09/17/24 12:00:00 AM,27.259,,,,,
6078,09/17/24 12:30:00 AM,27.210,,,,,
6079,09/17/24 01:00:00 AM,27.186,,,,,
6080,09/17/24 01:30:00 AM,27.186,,,,,
6081,09/17/24 02:00:00 AM,27.210,,,,,
6082,09/17/24 02:30:00 AM,27.259,,,,,
6083,09/17/24 03:00:00 AM,27.235,,,,,
6084,09/17/24 03:30:00 AM,27.235,,,,,
6085,09/17/24 04:00:00 AM,27.210,,,,,
6086,09/17/24 04:30:00 AM,27.186,,,,,
6087,09/17/24 05:00:00 AM,27.186,,,,,
6088,09/17/24 05:30:00 AM,27.235,,,,,
6089,09/17/24 06:00:00 AM,27.186,,,,,
6090,09/17/24 06:30:00 AM,27.038,,,,,
6091,09/17/24 07:00:00 AM,26.965,,,,,
6092,09/17/24 07:30:00 AM,26.940,,,,,
6093,09/17/24 08:00:00 AM,26.989,,,,,
6094,09/17/24 08:30:00 AM,27.087,,,,,
6095,09/17/24 09:00:00 AM,27.161,,,,,
6096,09/17/24 09:30:00 AM,27.308,,,,,
6097,09/17/24 10:00:00 AM,27.407,,,,,
6098,09/17/24 10:30:00 AM,27.604,,,,,
6099,09/17/24 11:00:00 AM,27.727,,,,,
6100,09/17/24 11:30:00 AM,27.727,,,,,
6101,09/17/24 12:00:00 PM,27.751,,,,,
6102,09/17/24 12:30:00 PM,27.751,,,,,
6103,09/17/24 01:00:00 PM,27.677,,,,,
6104,09/17/24 01:30:00 PM,27.677,,,,,
6105,09/17/24 02:00:00 PM,27.751,,,,,
6106,09/17/24 02:30:00 PM,27.825,,,,,
6107,09/17/24 03:00:00 PM,27.850,,,,,
6108,09/17/24 03:30:00 PM,27.677,,,,,
6109,09/17/24 04:00:00 PM,27.579,,,,,
6110,09/17/24 04:30:00 PM,27.628,,,,,
6111,09/17/24 05:00:00 PM,27.530,,,,,
6112,09/17/24 05:30:00 PM,27.431,,,,,
6113,09/17/24 06:00:00 PM,27.431,,,,,
6114,09/17/24 06:30:00 PM,27.530,,,,,
6115,09/17/24 07:00:00 PM,27.530,,,,,
6116,09/17/24 07:30:00 PM,27.481,,,,,
6117,09/17/24 08:00:00 PM,27.431,,,,,
6118,09/17/24 08:30:00 PM,27.333,,,,,
6119,09/17/24 09:00:00 PM,27.358,,,,,
6120,09/17/24 09:30:00 PM,27.382,,,,,
6121,09/17/24 10:00:00 PM,27.382,,,,,
6122,09/17/24 10:30:00 PM,27.284,,,,,
6123,09/17/24 11:00:00 PM,27.186,,,,,
6124,09/17/24 11:30:00 PM,27.161,,,,,
6125,09/18/24 12:00:00 AM,27.136,,,,,
6126,09/18/24 12:30:00 AM,27.136,,,,,
6127,09/18/24 01:00:00 AM,27.186,,,,,
6128,09/18/24 01:30:00 AM,27.186,,,,,
6129,09/18/24 02:00:00 AM,27.186,,,,,
6130,09/18/24 02:30:00 AM,27.210,,,,,
6131,09/18/24 03:00:00 AM,27.259,,,,,
6132,09/18/24 03:30:00 AM,27.284,,,,,
6133,09/18/24 04:00:00 AM,27.308,,,,,
6134,09/18/24 04:30:00 AM,27.308,,,,,
6135,09/18/24 05:00:00 AM,27.308,,,,,
6136,09/18/24 05:30:00 AM,27.284,,,,,
6137,09/18/24 06:00:00 AM,27.284,,,,,
6138,09/18/24 06:30:00 AM,27.284,,,,,
6139,09/18/24 07:00:00 AM,27.284,,,,,
6140,09/18/24 07:30:00 AM,27.259,,,,,
6141,09/18/24 08:00:00 AM,27.259,,,,,
6142,09/18/24 08:30:00 AM,27.235,,,,,
6143,09/18/24 09:00:00 AM,27.186,,,,,
6144,09/18/24 09:30:00 AM,27.235,,,,,
6145,09/18/24 10:00:00 AM,27.308,,,,,
6146,09/18/24 10:30:00 AM,27.333,,,,,
6147,09/18/24 11:00:00 AM,27.358,,,,,
6148,09/18/24 11:30:00 AM,27.456,,,,,
6149,09/18/24 12:00:00 PM,27.505,,,,,
6150,09/18/24 12:30:00 PM,27.530,,,,,
6151,09/18/24 01:00:00 PM,27.579,,,,,
6152,09/18/24 01:30:00 PM,27.653,,,,,
6153,09/18/24 02:00:00 PM,27.727,,,,,
6154,09/18/24 02:30:00 PM,27.751,,,,,
6155,09/18/24 03:00:00 PM,27.628,,,,,
6156,09/18/24 03:30:00 PM,27.628,,,,,
6157,09/18/24 04:00:00 PM,27.677,,,,,
6158,09/18/24 04:30:00 PM,27.530,,,,,
6159,09/18/24 05:00:00 PM,27.530,,,,,
6160,09/18/24 05:30:00 PM,27.505,,,,,
6161,09/18/24 06:00:00 PM,27.481,,,,,
6162,09/18/24 06:30:00 PM,27.554,,,,,
6163,09/18/24 07:00:00 PM,27.628,,,,,
6164,09/18/24 07:30:00 PM,27.653,,,,,
6165,09/18/24 08:00:00 PM,27.628,,,,,
6166,09/18/24 08:30:00 PM,27.604,,,,,
6167,09/18/24 09:00:00 PM,27.554,,,,,
6168,09/18/24 09:30:00 PM,27.407,,,,,
6169,09/18/24 10:00:00 PM,27.210,,,,,
6170,09/18/24 10:30:00 PM,27.186,,,,,
6171,09/18/24 11:00:00 PM,27.210,,,,,
6172,09/18/24 11:30:00 PM,27.210,,,,,
6173,09/19/24 12:00:00 AM,27.210,,,,,
6174,09/19/24 12:30:00 AM,27.284,,,,,
6175,09/19/24 01:00:00 AM,27.284,,,,,
6176,09/19/24 01:30:00 AM,27.308,,,,,
6177,09/19/24 02:00:00 AM,27.333,,,,,
6178,09/19/24 02:30:00 AM,27.358,,,,,
6179,09/19/24 03:00:00 AM,27.382,,,,,
6180,09/19/24 03:30:00 AM,27.431,,,,,
6181,09/19/24 04:00:00 AM,27.456,,,,,
6182,09/19/24 04:30:00 AM,27.456,,,,,
6183,09/19/24 05:00:00 AM,27.456,,,,,
6184,09/19/24 05:30:00 AM,27.431,,,,,
6185,09/19/24 06:00:00 AM,27.407,,,,,
6186,09/19/24 06:30:00 AM,27.382,,,,,
6187,09/19/24 07:00:00 AM,27.333,,,,,
6188,09/19/24 07:30:00 AM,27.284,,,,,
6189,09/19/24 08:00:00 AM,27.235,,,,,
6190,09/19/24 08:30:00 AM,27.333,,,,,
6191,09/19/24 09:00:00 AM,27.284,,,,,
6192,09/19/24 09:30:00 AM,27.333,,,,,
6193,09/19/24 10:00:00 AM,27.481,,,,,
6194,09/19/24 10:30:00 AM,27.579,,,,,
6195,09/19/24 11:00:00 AM,27.579,,,,,
6196,09/19/24 11:30:00 AM,27.604,,,,,
6197,09/19/24 12:00:00 PM,27.604,,,,,
6198,09/19/24 12:30:00 PM,27.653,,,,,
6199,09/19/24 01:00:00 PM,27.702,,,,,
6200,09/19/24 01:30:00 PM,27.727,,,,,
6201,09/19/24 02:00:00 PM,27.727,,,,,
6202,09/19/24 02:30:00 PM,27.727,,,,,
6203,09/19/24 03:00:00 PM,27.801,,,,,
6204,09/19/24 03:30:00 PM,27.702,,,,,
6205,09/19/24 04:00:00 PM,27.702,,,,,
6206,09/19/24 04:30:00 PM,27.628,,,,,
6207,09/19/24 05:00:00 PM,27.579,,,,,
6208,09/19/24 05:30:00 PM,27.554,,,,,
6209,09/19/24 06:00:00 PM,27.530,,,,,
6210,09/19/24 06:30:00 PM,27.481,,,,,
6211,09/19/24 07:00:00 PM,27.407,,,,,
6212,09/19/24 07:30:00 PM,27.358,,,,,
6213,09/19/24 08:00:00 PM,27.407,,,,,
6214,09/19/24 08:30:00 PM,27.358,,,,,
6215,09/19/24 09:00:00 PM,27.210,,,,,
6216,09/19/24 09:30:00 PM,27.087,,,,,
6217,09/19/24 10:00:00 PM,27.038,,,,,
6218,09/19/24 10:30:00 PM,27.087,,,,,
6219,09/19/24 11:00:00 PM,27.087,,,,,
6220,09/19/24 11:30:00 PM,27.087,,,,,
6221,09/20/24 12:00:00 AM,27.087,,,,,
6222,09/20/24 12:30:00 AM,26.989,,,,,
6223,09/20/24 01:00:00 AM,26.989,,,,,
6224,09/20/24 01:30:00 AM,26.891,,,,,
6225,09/20/24 02:00:00 AM,26.891,,,,,
6226,09/20/24 02:30:00 AM,26.891,,,,,
6227,09/20/24 03:00:00 AM,26.842,,,,,
6228,09/20/24 03:30:00 AM,26.842,,,,,
6229,09/20/24 04:00:00 AM,26.867,,,,,
6230,09/20/24 04:30:00 AM,26.842,,,,,
6231,09/20/24 05:00:00 AM,26.965,,,,,
6232,09/20/24 05:30:00 AM,26.989,,,,,
6233,09/20/24 06:00:00 AM,27.038,,,,,
6234,09/20/24 06:30:00 AM,27.087,,,,,
6235,09/20/24 07:00:00 AM,27.112,,,,,
6236,09/20/24 07:30:00 AM,27.186,,,,,
6237,09/20/24 08:00:00 AM,27.235,,,,,
6238,09/20/24 08:30:00 AM,27.259,,,,,
6239,09/20/24 09:00:00 AM,27.284,,,,,
6240,09/20/24 09:30:00 AM,27.308,,,,,
6241,09/20/24 10:00:00 AM,27.284,,,,,
6242,09/20/24 10:30:00 AM,27.333,,,,,
6243,09/20/24 11:00:00 AM,27.358,,,,,
6244,09/20/24 11:30:00 AM,27.382,,,,,
6245,09/20/24 12:00:00 PM,27.456,,,,,
6246,09/20/24 12:30:00 PM,27.431,,,,,
6247,09/20/24 01:00:00 PM,27.505,,,,,
6248,09/20/24 01:30:00 PM,27.579,,,,,
6249,09/20/24 02:00:00 PM,27.677,,,,,
6250,09/20/24 02:30:00 PM,27.727,,,,,
6251,09/20/24 03:00:00 PM,27.579,,,,,
6252,09/20/24 03:30:00 PM,27.554,,,,,
6253,09/20/24 04:00:00 PM,27.579,,,,,
6254,09/20/24 04:30:00 PM,27.554,,,,,
6255,09/20/24 05:00:00 PM,27.505,,,,,
6256,09/20/24 05:30:00 PM,27.505,,,,,
6257,09/20/24 06:00:00 PM,27.481,,,,,
6258,09/20/24 06:30:00 PM,27.431,,,,,
6259,09/20/24 07:00:00 PM,27.382,,,,,
6260,09/20/24 07:30:00 PM,27.333,,,,,
6261,09/20/24 08:00:00 PM,27.284,,,,,
6262,09/20/24 08:30:00 PM,27.308,,,,,
6263,09/20/24 09:00:00 PM,27.259,,,,,
6264,09/20/24 09:30:00 PM,27.210,,,,,
6265,09/20/24 10:00:00 PM,27.161,,,,,
6266,09/20/24 10:30:00 PM,27.112,,,,,
6267,09/20/24 11:00:00 PM,27.087,,,,,
6268,09/20/24 11:30:00 PM,27.063,,,,,
6269,09/21/24 12:00:00 AM,27.063,,,,,
6270,09/21/24 12:30:00 AM,27.038,,,,,
6271,09/21/24 01:00:00 AM,27.112,,,,,
6272,09/21/24 01:30:00 AM,26.965,,,,,
6273,09/21/24 02:00:00 AM,26.940,,,,,
6274,09/21/24 02:30:00 AM,26.916,,,,,
6275,09/21/24 03:00:00 AM,27.014,,,,,
6276,09/21/24 03:30:00 AM,26.965,,,,,
6277,09/21/24 04:00:00 AM,26.940,,,,,
6278,09/21/24 04:30:00 AM,26.965,,,,,
6279,09/21/24 05:00:00 AM,26.989,,,,,
6280,09/21/24 05:30:00 AM,27.038,,,,,
6281,09/21/24 06:00:00 AM,27.087,,,,,
6282,09/21/24 06:30:00 AM,27.161,,,,,
6283,09/21/24 07:00:00 AM,27.161,,,,,
6284,09/21/24 07:30:00 AM,27.161,,,,,
6285,09/21/24 08:00:00 AM,27.186,,,,,
6286,09/21/24 08:30:00 AM,27.210,,,,,
6287,09/21/24 09:00:00 AM,27.235,,,,,
6288,09/21/24 09:30:00 AM,27.284,,,,,
6289,09/21/24 10:00:00 AM,27.382,,,,,
6290,09/21/24 10:30:00 AM,27.456,,,,,
6291,09/21/24 11:00:00 AM,27.481,,,,,
6292,09/21/24 11:30:00 AM,27.604,,,,,
6293,09/21/24 12:00:00 PM,27.702,,,,,
6294,09/21/24 12:30:00 PM,27.751,,,,,
6295,09/21/24 01:00:00 PM,27.801,,,,,
6296,09/21/24 01:30:00 PM,27.850,,,,,
6297,09/21/24 02:00:00 PM,27.751,,,,,
6298,09/21/24 02:30:00 PM,27.727,,,,,
6299,09/21/24 03:00:00 PM,27.604,,,,,
6300,09/21/24 03:30:00 PM,27.727,,,,,
6301,09/21/24 04:00:00 PM,27.727,,,,,
6302,09/21/24 04:30:00 PM,27.875,,,,,
6303,09/21/24 05:00:00 PM,27.899,,,,,
6304,09/21/24 05:30:00 PM,27.677,,,,,
6305,09/21/24 06:00:00 PM,27.653,,,,,
6306,09/21/24 06:30:00 PM,27.677,,,,,
6307,09/21/24 07:00:00 PM,27.702,,,,,
6308,09/21/24 07:30:00 PM,27.530,,,,,
6309,09/21/24 08:00:00 PM,27.431,,,,,
6310,09/21/24 08:30:00 PM,27.407,,,,,
6311,09/21/24 09:00:00 PM,27.333,,,,,
6312,09/21/24 09:30:00 PM,27.259,,,,,
6313,09/21/24 10:00:00 PM,27.210,,,,,
6314,09/21/24 10:30:00 PM,27.161,,,,,
6315,09/21/24 11:00:00 PM,27.112,,,,,
6316,09/21/24 11:30:00 PM,27.038,,,,,
6317,09/22/24 12:00:00 AM,26.989,,,,,
6318,09/22/24 12:30:00 AM,26.940,,,,,
6319,09/22/24 01:00:00 AM,26.940,,,,,
6320,09/22/24 01:30:00 AM,26.916,,,,,
6321,09/22/24 02:00:00 AM,26.989,,,,,
6322,09/22/24 02:30:00 AM,27.038,,,,,
6323,09/22/24 03:00:00 AM,27.087,,,,,
6324,09/22/24 03:30:00 AM,27.087,,,,,
6325,09/22/24 04:00:00 AM,27.038,,,,,
6326,09/22/24 04:30:00 AM,27.063,,,,,
6327,09/22/24 05:00:00 AM,27.087,,,,,
6328,09/22/24 05:30:00 AM,27.087,,,,,
6329,09/22/24 06:00:00 AM,27.136,,,,,
6330,09/22/24 06:30:00 AM,27.112,,,,,
6331,09/22/24 07:00:00 AM,27.112,,,,,
6332,09/22/24 07:30:00 AM,27.136,,,,,
6333,09/22/24 08:00:00 AM,27.161,,,,,
6334,09/22/24 08:30:00 AM,27.186,,,,,
6335,09/22/24 09:00:00 AM,27.210,,,,,
6336,09/22/24 09:30:00 AM,27.235,,,,,
6337,09/22/24 10:00:00 AM,27.235,,,,,
6338,09/22/24 10:30:00 AM,27.259,,,,,
6339,09/22/24 11:00:00 AM,27.284,,,,,
6340,09/22/24 11:30:00 AM,27.358,,,,,
6341,09/22/24 12:00:00 PM,27.431,,,,,
6342,09/22/24 12:30:00 PM,27.530,,,,,
6343,09/22/24 01:00:00 PM,27.628,,,,,
6344,09/22/24 01:30:00 PM,27.628,,,,,
6345,09/22/24 02:00:00 PM,27.579,,,,,
6346,09/22/24 02:30:00 PM,27.505,,,,,
6347,09/22/24 03:00:00 PM,27.530,,,,,
6348,09/22/24 03:30:00 PM,27.530,,,,,
6349,09/22/24 04:00:00 PM,27.530,,,,,
6350,09/22/24 04:30:00 PM,27.481,,,,,
6351,09/22/24 05:00:00 PM,27.530,,,,,
6352,09/22/24 05:30:00 PM,27.530,,,,,
6353,09/22/24 06:00:00 PM,27.481,,,,,
6354,09/22/24 06:30:00 PM,27.628,,,,,
6355,09/22/24 07:00:00 PM,27.530,,,,,
6356,09/22/24 07:30:00 PM,27.431,,,,,
6357,09/22/24 08:00:00 PM,27.333,,,,,
6358,09/22/24 08:30:00 PM,27.259,,,,,
6359,09/22/24 09:00:00 PM,27.186,,,,,
6360,09/22/24 09:30:00 PM,27.235,,,,,
6361,09/22/24 10:00:00 PM,27.235,,,,,
6362,09/22/24 10:30:00 PM,27.087,,,,,
6363,09/22/24 11:00:00 PM,27.087,,,,,
6364,09/22/24 11:30:00 PM,27.063,,,,,
6365,09/23/24 12:00:00 AM,27.014,,,,,
6366,09/23/24 12:30:00 AM,27.112,,,,,
6367,09/23/24 01:00:00 AM,27.186,,,,,
6368,09/23/24 01:30:00 AM,27.136,,,,,
6369,09/23/24 02:00:00 AM,27.186,,,,,
6370,09/23/24 02:30:00 AM,27.210,,,,,
6371,09/23/24 03:00:00 AM,27.186,,,,,
6372,09/23/24 03:30:00 AM,27.186,,,,,
6373,09/23/24 04:00:00 AM,27.235,,,,,
6374,09/23/24 04:30:00 AM,27.284,,,,,
6375,09/23/24 05:00:00 AM,27.284,,,,,
6376,09/23/24 05:30:00 AM,27.284,,,,,
6377,09/23/24 06:00:00 AM,27.284,,,,,
6378,09/23/24 06:30:00 AM,27.259,,,,,
6379,09/23/24 07:00:00 AM,27.259,,,,,
6380,09/23/24 07:30:00 AM,27.210,,,,,
6381,09/23/24 08:00:00 AM,27.161,,,,,
6382,09/23/24 08:30:00 AM,27.210,,,,,
6383,09/23/24 09:00:00 AM,27.333,,,,,
6384,09/23/24 09:30:00 AM,27.382,,,,,
6385,09/23/24 10:00:00 AM,27.431,,,,,
6386,09/23/24 10:30:00 AM,27.407,,,,,
6387,09/23/24 11:00:00 AM,27.456,,,,,
6388,09/23/24 11:30:00 AM,27.530,,,,,
6389,09/23/24 12:00:00 PM,27.579,,,,,
6390,09/23/24 12:30:00 PM,27.604,,,,,
6391,09/23/24 01:00:00 PM,27.579,,,,,
6392,09/23/24 01:30:00 PM,27.604,,,,,
6393,09/23/24 02:00:00 PM,27.579,,,,,
6394,09/23/24 02:30:00 PM,27.604,,,,,
6395,09/23/24 03:00:00 PM,27.604,,,,,
6396,09/23/24 03:30:00 PM,27.628,,,,,
6397,09/23/24 04:00:00 PM,27.677,,,,,
6398,09/23/24 04:30:00 PM,27.653,,,,,
6399,09/23/24 05:00:00 PM,27.727,,,,,
6400,09/23/24 05:30:00 PM,27.776,,,,,
6401,09/23/24 06:00:00 PM,27.751,,,,,
6402,09/23/24 06:30:00 PM,27.653,,,,,
6403,09/23/24 07:00:00 PM,27.604,,,,,
6404,09/23/24 07:30:00 PM,27.579,,,,,
6405,09/23/24 08:00:00 PM,27.530,,,,,
6406,09/23/24 08:30:00 PM,27.456,,,,,
6407,09/23/24 09:00:00 PM,27.431,,,,,
6408,09/23/24 09:30:00 PM,27.407,,,,,
6409,09/23/24 10:00:00 PM,27.382,,,,,
6410,09/23/24 10:30:00 PM,27.333,,,,,
6411,09/23/24 11:00:00 PM,27.333,,,,,
6412,09/23/24 11:30:00 PM,27.308,,,,,
6413,09/24/24 12:00:00 AM,27.358,,,,,
6414,09/24/24 12:30:00 AM,27.382,,,,,
6415,09/24/24 01:00:00 AM,27.333,,,,,
6416,09/24/24 01:30:00 AM,27.358,,,,,
6417,09/24/24 02:00:00 AM,27.382,,,,,
6418,09/24/24 02:30:00 AM,27.333,,,,,
6419,09/24/24 03:00:00 AM,27.259,,,,,
6420,09/24/24 03:30:00 AM,27.186,,,,,
6421,09/24/24 04:00:00 AM,27.063,,,,,
6422,09/24/24 04:30:00 AM,26.965,,,,,
6423,09/24/24 05:00:00 AM,26.891,,,,,
6424,09/24/24 05:30:00 AM,26.769,,,,,
6425,09/24/24 06:00:00 AM,26.769,,,,,
6426,09/24/24 06:30:00 AM,26.818,,,,,
6427,09/24/24 07:00:00 AM,26.989,,,,,
6428,09/24/24 07:30:00 AM,27.112,,,,,
6429,09/24/24 08:00:00 AM,27.161,,,,,
6430,09/24/24 08:30:00 AM,27.210,,,,,
6431,09/24/24 09:00:00 AM,27.235,,,,,
6432,09/24/24 09:30:00 AM,27.308,,,,,
6433,09/24/24 10:00:00 AM,27.308,,,,,
6434,09/24/24 10:30:00 AM,27.333,,,,,
6435,09/24/24 11:00:00 AM,27.333,,,,,
6436,09/24/24 11:30:00 AM,27.407,,,,,
6437,09/24/24 12:00:00 PM,27.431,,,,,
6438,09/24/24 12:30:00 PM,27.431,,,,,
6439,09/24/24 01:00:00 PM,27.554,,,,,
6440,09/24/24 01:30:00 PM,27.554,,,,,
6441,09/24/24 02:00:00 PM,27.604,,,,,
6442,09/24/24 02:30:00 PM,27.481,,,,,
6443,09/24/24 03:00:00 PM,27.481,,,,,
6444,09/24/24 03:30:00 PM,27.530,,,,,
6445,09/24/24 04:00:00 PM,27.579,,,,,
6446,09/24/24 04:30:00 PM,27.677,,,,,
6447,09/24/24 05:00:00 PM,27.653,,,,,
6448,09/24/24 05:30:00 PM,27.604,,,,,
6449,09/24/24 06:00:00 PM,27.554,,,,,
6450,09/24/24 06:30:00 PM,27.481,,,,,
6451,09/24/24 07:00:00 PM,27.407,,,,,
6452,09/24/24 07:30:00 PM,27.333,,,,,
6453,09/24/24 08:00:00 PM,27.259,,,,,
6454,09/24/24 08:30:00 PM,27.210,,,,,
6455,09/24/24 09:00:00 PM,27.235,,,,,
6456,09/24/24 09:30:00 PM,27.087,,,,,
6457,09/24/24 10:00:00 PM,27.087,,,,,
6458,09/24/24 10:30:00 PM,27.087,,,,,
6459,09/24/24 11:00:00 PM,27.235,,,,,
6460,09/24/24 11:30:00 PM,27.308,,,,,
6461,09/25/24 12:00:00 AM,27.087,,,,,
6462,09/25/24 12:30:00 AM,27.112,,,,,
6463,09/25/24 01:00:00 AM,27.186,,,,,
6464,09/25/24 01:30:00 AM,27.186,,,,,
6465,09/25/24 02:00:00 AM,27.186,,,,,
6466,09/25/24 02:30:00 AM,27.186,,,,,
6467,09/25/24 03:00:00 AM,27.186,,,,,
6468,09/25/24 03:30:00 AM,27.186,,,,,
6469,09/25/24 04:00:00 AM,27.136,,,,,
6470,09/25/24 04:30:00 AM,27.136,,,,,
6471,09/25/24 05:00:00 AM,27.063,,,,,
6472,09/25/24 05:30:00 AM,27.014,,,,,
6473,09/25/24 06:00:00 AM,26.989,,,,,
6474,09/25/24 06:30:00 AM,26.989,,,,,
6475,09/25/24 07:00:00 AM,27.014,,,,,
6476,09/25/24 07:30:00 AM,27.087,,,,,
6477,09/25/24 08:00:00 AM,27.136,,,,,
6478,09/25/24 08:30:00 AM,27.186,,,,,
6479,09/25/24 09:00:00 AM,27.186,,,,,
6480,09/25/24 09:30:00 AM,27.038,,,,,
6481,09/25/24 10:00:00 AM,27.112,,,,,
6482,09/25/24 10:30:00 AM,27.284,,,,,
6483,09/25/24 11:00:00 AM,27.333,,,,,
6484,09/25/24 11:30:00 AM,27.481,,,,,
6485,09/25/24 12:00:00 PM,27.530,,,,,
6486,09/25/24 12:30:00 PM,27.505,,,,,
6487,09/25/24 01:00:00 PM,27.530,,,,,
6488,09/25/24 01:30:00 PM,27.530,,,,,
6489,09/25/24 02:00:00 PM,27.530,,,,,
6490,09/25/24 02:30:00 PM,27.431,,,,,
6491,09/25/24 03:00:00 PM,27.382,,,,,
6492,09/25/24 03:30:00 PM,27.407,,,,,
6493,09/25/24 04:00:00 PM,27.456,,,,,
6494,09/25/24 04:30:00 PM,27.530,,,,,
6495,09/25/24 05:00:00 PM,27.530,,,,,
6496,09/25/24 05:30:00 PM,27.481,,,,,
6497,09/25/24 06:00:00 PM,27.456,,,,,
6498,09/25/24 06:30:00 PM,27.456,,,,,
6499,09/25/24 07:00:00 PM,27.456,,,,,
6500,09/25/24 07:30:00 PM,27.456,,,,,
6501,09/25/24 08:00:00 PM,27.530,,,,,
6502,09/25/24 08:30:00 PM,27.431,,,,,
6503,09/25/24 09:00:00 PM,27.333,,,,,
6504,09/25/24 09:30:00 PM,27.259,,,,,
6505,09/25/24 10:00:00 PM,27.235,,,,,
6506,09/25/24 10:30:00 PM,27.161,,,,,
6507,09/25/24 11:00:00 PM,27.112,,,,,
6508,09/25/24 11:30:00 PM,27.038,,,,,
6509,09/26/24 12:00:00 AM,26.989,,,,,
6510,09/26/24 12:30:00 AM,27.063,,,,,
6511,09/26/24 01:00:00 AM,26.940,,,,,
6512,09/26/24 01:30:00 AM,26.965,,,,,
6513,09/26/24 02:00:00 AM,26.965,,,,,
6514,09/26/24 02:30:00 AM,26.989,,,,,
6515,09/26/24 03:00:00 AM,26.989,,,,,
6516,09/26/24 03:30:00 AM,26.989,,,,,
6517,09/26/24 04:00:00 AM,27.038,,,,,
6518,09/26/24 04:30:00 AM,27.087,,,,,
6519,09/26/24 05:00:00 AM,27.087,,,,,
6520,09/26/24 05:30:00 AM,26.989,,,,,
6521,09/26/24 06:00:00 AM,26.940,,,,,
6522,09/26/24 06:30:00 AM,26.916,,,,,
6523,09/26/24 07:00:00 AM,26.916,,,,,
6524,09/26/24 07:30:00 AM,26.965,,,,,
6525,09/26/24 08:00:00 AM,26.989,,,,,
6526,09/26/24 08:30:00 AM,27.038,,,,,
6527,09/26/24 09:00:00 AM,27.087,,,,,
6528,09/26/24 09:30:00 AM,27.063,,,,,
6529,09/26/24 10:00:00 AM,27.087,,,,,
6530,09/26/24 10:30:00 AM,27.087,,,,,
6531,09/26/24 11:00:00 AM,27.136,,,,,
6532,09/26/24 11:30:00 AM,27.136,,,,,
6533,09/26/24 12:00:00 PM,27.161,,,,,
6534,09/26/24 12:30:00 PM,27.259,,,,,
6535,09/26/24 01:00:00 PM,27.308,,,,,
6536,09/26/24 01:30:00 PM,27.284,,,,,
6537,09/26/24 02:00:00 PM,27.259,,,,,
6538,09/26/24 02:30:00 PM,27.308,,,,,
6539,09/26/24 03:00:00 PM,27.235,,,,,
6540,09/26/24 03:30:00 PM,27.259,,,,,
6541,09/26/24 04:00:00 PM,27.259,,,,,
6542,09/26/24 04:30:00 PM,27.308,,,,,
6543,09/26/24 05:00:00 PM,27.358,,,,,
6544,09/26/24 05:30:00 PM,27.284,,,,,
6545,09/26/24 06:00:00 PM,27.284,,,,,
6546,09/26/24 06:30:00 PM,27.259,,,,,
6547,09/26/24 07:00:00 PM,27.235,,,,,
6548,09/26/24 07:30:00 PM,27.259,,,,,
6549,09/26/24 08:00:00 PM,27.136,,,,,
6550,09/26/24 08:30:00 PM,27.038,,,,,
6551,09/26/24 09:00:00 PM,27.014,,,,,
6552,09/26/24 09:30:00 PM,26.965,,,,,
6553,09/26/24 10:00:00 PM,26.940,,,,,
6554,09/26/24 10:30:00 PM,26.940,,,,,
6555,09/26/24 11:00:00 PM,26.891,,,,,
6556,09/26/24 11:30:00 PM,27.136,,,,,
6557,09/27/24 12:00:00 AM,27.161,,,,,
6558,09/27/24 12:30:00 AM,27.186,,,,,
6559,09/27/24 01:00:00 AM,27.235,,,,,
6560,09/27/24 01:30:00 AM,27.161,,,,,
6561,09/27/24 02:00:00 AM,27.063,,,,,
6562,09/27/24 02:30:00 AM,27.038,,,,,
6563,09/27/24 03:00:00 AM,26.793,,,,,
6564,09/27/24 03:30:00 AM,26.744,,,,,
6565,09/27/24 04:00:00 AM,26.744,,,,,
6566,09/27/24 04:30:00 AM,26.793,,,,,
6567,09/27/24 05:00:00 AM,26.818,,,,,
6568,09/27/24 05:30:00 AM,26.818,,,,,
6569,09/27/24 06:00:00 AM,26.842,,,,,
