"Plot Title: 21152005"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 21152005, SEN S/N: 21152005, LBL: u22_4)","Coupler Detached (LGR S/N: 21152005)","Coupler Attached (LGR S/N: 21152005)","Host Connected (LGR S/N: 21152005)","Stopped (LGR S/N: 21152005)","End Of File (LGR S/N: 21152005)"
3856,08/01/24 05:30:00 PM,26.940,,,,,
3857,08/01/24 06:00:00 PM,26.916,,,,,
3858,08/01/24 06:30:00 PM,26.891,,,,,
3859,08/01/24 07:00:00 PM,26.940,,,,,
3860,08/01/24 07:30:00 PM,26.940,,,,,
3861,08/01/24 08:00:00 PM,26.940,,,,,
3862,08/01/24 08:30:00 PM,26.867,,,,,
3863,08/01/24 09:00:00 PM,26.818,,,,,
3864,08/01/24 09:30:00 PM,26.793,,,,,
3865,08/01/24 10:00:00 PM,26.744,,,,,
3866,08/01/24 10:30:00 PM,26.646,,,,,
3867,08/01/24 11:00:00 PM,26.598,,,,,
3868,08/01/24 11:30:00 PM,26.646,,,,,
3869,08/02/24 12:00:00 AM,26.524,,,,,
3870,08/02/24 12:30:00 AM,26.549,,,,,
3871,08/02/24 01:00:00 AM,26.524,,,,,
3872,08/02/24 01:30:00 AM,26.500,,,,,
3873,08/02/24 02:00:00 AM,26.500,,,,,
3874,08/02/24 02:30:00 AM,26.500,,,,,
3875,08/02/24 03:00:00 AM,26.524,,,,,
3876,08/02/24 03:30:00 AM,26.549,,,,,
3877,08/02/24 04:00:00 AM,26.598,,,,,
3878,08/02/24 04:30:00 AM,26.573,,,,,
3879,08/02/24 05:00:00 AM,26.549,,,,,
3880,08/02/24 05:30:00 AM,26.475,,,,,
3881,08/02/24 06:00:00 AM,26.402,,,,,
3882,08/02/24 06:30:00 AM,26.402,,,,,
3883,08/02/24 07:00:00 AM,26.353,,,,,
3884,08/02/24 07:30:00 AM,26.353,,,,,
3885,08/02/24 08:00:00 AM,26.402,,,,,
3886,08/02/24 08:30:00 AM,26.426,,,,,
3887,08/02/24 09:00:00 AM,26.524,,,,,
3888,08/02/24 09:30:00 AM,26.573,,,,,
3889,08/02/24 10:00:00 AM,26.646,,,,,
3890,08/02/24 10:30:00 AM,26.793,,,,,
3891,08/02/24 11:00:00 AM,26.769,,,,,
3892,08/02/24 11:30:00 AM,26.769,,,,,
3893,08/02/24 12:00:00 PM,26.744,,,,,
3894,08/02/24 12:30:00 PM,26.769,,,,,
3895,08/02/24 01:00:00 PM,26.793,,,,,
3896,08/02/24 01:30:00 PM,26.818,,,,,
3897,08/02/24 02:00:00 PM,26.867,,,,,
3898,08/02/24 02:30:00 PM,26.916,,,,,
3899,08/02/24 03:00:00 PM,26.842,,,,,
3900,08/02/24 03:30:00 PM,26.842,,,,,
3901,08/02/24 04:00:00 PM,26.867,,,,,
3902,08/02/24 04:30:00 PM,26.867,,,,,
3903,08/02/24 05:00:00 PM,26.842,,,,,
3904,08/02/24 05:30:00 PM,26.842,,,,,
3905,08/02/24 06:00:00 PM,26.842,,,,,
3906,08/02/24 06:30:00 PM,26.818,,,,,
3907,08/02/24 07:00:00 PM,26.744,,,,,
3908,08/02/24 07:30:00 PM,26.695,,,,,
3909,08/02/24 08:00:00 PM,26.744,,,,,
3910,08/02/24 08:30:00 PM,26.744,,,,,
3911,08/02/24 09:00:00 PM,26.744,,,,,
3912,08/02/24 09:30:00 PM,26.744,,,,,
3913,08/02/24 10:00:00 PM,26.720,,,,,
3914,08/02/24 10:30:00 PM,26.622,,,,,
3915,08/02/24 11:00:00 PM,26.598,,,,,
3916,08/02/24 11:30:00 PM,26.598,,,,,
3917,08/03/24 12:00:00 AM,26.573,,,,,
3918,08/03/24 12:30:00 AM,26.549,,,,,
3919,08/03/24 01:00:00 AM,26.524,,,,,
3920,08/03/24 01:30:00 AM,26.500,,,,,
3921,08/03/24 02:00:00 AM,26.475,,,,,
3922,08/03/24 02:30:00 AM,26.451,,,,,
3923,08/03/24 03:00:00 AM,26.451,,,,,
3924,08/03/24 03:30:00 AM,26.500,,,,,
3925,08/03/24 04:00:00 AM,26.646,,,,,
3926,08/03/24 04:30:00 AM,26.744,,,,,
3927,08/03/24 05:00:00 AM,26.744,,,,,
3928,08/03/24 05:30:00 AM,26.744,,,,,
3929,08/03/24 06:00:00 AM,26.720,,,,,
3930,08/03/24 06:30:00 AM,26.695,,,,,
3931,08/03/24 07:00:00 AM,26.695,,,,,
3932,08/03/24 07:30:00 AM,26.671,,,,,
3933,08/03/24 08:00:00 AM,26.695,,,,,
3934,08/03/24 08:30:00 AM,26.720,,,,,
3935,08/03/24 09:00:00 AM,26.818,,,,,
3936,08/03/24 09:30:00 AM,26.891,,,,,
3937,08/03/24 10:00:00 AM,26.891,,,,,
3938,08/03/24 10:30:00 AM,26.842,,,,,
3939,08/03/24 11:00:00 AM,26.793,,,,,
3940,08/03/24 11:30:00 AM,26.842,,,,,
3941,08/03/24 12:00:00 PM,26.891,,,,,
3942,08/03/24 12:30:00 PM,27.087,,,,,
3943,08/03/24 01:00:00 PM,27.014,,,,,
3944,08/03/24 01:30:00 PM,26.940,,,,,
3945,08/03/24 02:00:00 PM,27.136,,,,,
3946,08/03/24 02:30:00 PM,27.063,,,,,
3947,08/03/24 03:00:00 PM,27.038,,,,,
3948,08/03/24 03:30:00 PM,26.916,,,,,
3949,08/03/24 04:00:00 PM,26.940,,,,,
3950,08/03/24 04:30:00 PM,26.989,,,,,
3951,08/03/24 05:00:00 PM,26.965,,,,,
3952,08/03/24 05:30:00 PM,26.965,,,,,
3953,08/03/24 06:00:00 PM,26.989,,,,,
3954,08/03/24 06:30:00 PM,27.014,,,,,
3955,08/03/24 07:00:00 PM,26.965,,,,,
3956,08/03/24 07:30:00 PM,26.965,,,,,
3957,08/03/24 08:00:00 PM,26.940,,,,,
3958,08/03/24 08:30:00 PM,26.965,,,,,
3959,08/03/24 09:00:00 PM,26.965,,,,,
3960,08/03/24 09:30:00 PM,26.965,,,,,
3961,08/03/24 10:00:00 PM,26.940,,,,,
3962,08/03/24 10:30:00 PM,26.916,,,,,
3963,08/03/24 11:00:00 PM,26.867,,,,,
3964,08/03/24 11:30:00 PM,26.842,,,,,
3965,08/04/24 12:00:00 AM,26.793,,,,,
3966,08/04/24 12:30:00 AM,26.793,,,,,
3967,08/04/24 01:00:00 AM,26.769,,,,,
3968,08/04/24 01:30:00 AM,26.744,,,,,
3969,08/04/24 02:00:00 AM,26.744,,,,,
3970,08/04/24 02:30:00 AM,26.720,,,,,
3971,08/04/24 03:00:00 AM,26.720,,,,,
3972,08/04/24 03:30:00 AM,26.720,,,,,
3973,08/04/24 04:00:00 AM,26.671,,,,,
3974,08/04/24 04:30:00 AM,26.646,,,,,
3975,08/04/24 05:00:00 AM,26.598,,,,,
3976,08/04/24 05:30:00 AM,26.549,,,,,
3977,08/04/24 06:00:00 AM,26.524,,,,,
3978,08/04/24 06:30:00 AM,26.475,,,,,
3979,08/04/24 07:00:00 AM,26.500,,,,,
3980,08/04/24 07:30:00 AM,26.524,,,,,
3981,08/04/24 08:00:00 AM,26.573,,,,,
3982,08/04/24 08:30:00 AM,26.646,,,,,
3983,08/04/24 09:00:00 AM,26.744,,,,,
3984,08/04/24 09:30:00 AM,26.842,,,,,
3985,08/04/24 10:00:00 AM,26.916,,,,,
3986,08/04/24 10:30:00 AM,26.965,,,,,
3987,08/04/24 11:00:00 AM,27.161,,,,,
3988,08/04/24 11:30:00 AM,26.916,,,,,
3989,08/04/24 12:00:00 PM,26.965,,,,,
3990,08/04/24 12:30:00 PM,27.210,,,,,
3991,08/04/24 01:00:00 PM,27.112,,,,,
3992,08/04/24 01:30:00 PM,27.308,,,,,
3993,08/04/24 02:00:00 PM,27.186,,,,,
3994,08/04/24 02:30:00 PM,27.259,,,,,
3995,08/04/24 03:00:00 PM,27.161,,,,,
3996,08/04/24 03:30:00 PM,27.136,,,,,
3997,08/04/24 04:00:00 PM,27.161,,,,,
3998,08/04/24 04:30:00 PM,27.186,,,,,
3999,08/04/24 05:00:00 PM,27.136,,,,,
4000,08/04/24 05:30:00 PM,27.161,,,,,
4001,08/04/24 06:00:00 PM,27.087,,,,,
4002,08/04/24 06:30:00 PM,27.136,,,,,
4003,08/04/24 07:00:00 PM,27.186,,,,,
4004,08/04/24 07:30:00 PM,27.210,,,,,
4005,08/04/24 08:00:00 PM,27.136,,,,,
4006,08/04/24 08:30:00 PM,27.038,,,,,
4007,08/04/24 09:00:00 PM,26.989,,,,,
4008,08/04/24 09:30:00 PM,26.965,,,,,
4009,08/04/24 10:00:00 PM,26.916,,,,,
4010,08/04/24 10:30:00 PM,26.867,,,,,
4011,08/04/24 11:00:00 PM,26.842,,,,,
4012,08/04/24 11:30:00 PM,26.867,,,,,
4013,08/05/24 12:00:00 AM,26.842,,,,,
4014,08/05/24 12:30:00 AM,26.818,,,,,
4015,08/05/24 01:00:00 AM,26.769,,,,,
4016,08/05/24 01:30:00 AM,26.744,,,,,
4017,08/05/24 02:00:00 AM,26.720,,,,,
4018,08/05/24 02:30:00 AM,26.695,,,,,
4019,08/05/24 03:00:00 AM,26.671,,,,,
4020,08/05/24 03:30:00 AM,26.671,,,,,
4021,08/05/24 04:00:00 AM,26.622,,,,,
4022,08/05/24 04:30:00 AM,26.622,,,,,
4023,08/05/24 05:00:00 AM,26.622,,,,,
4024,08/05/24 05:30:00 AM,26.671,,,,,
4025,08/05/24 06:00:00 AM,26.695,,,,,
4026,08/05/24 06:30:00 AM,26.695,,,,,
4027,08/05/24 07:00:00 AM,26.646,,,,,
4028,08/05/24 07:30:00 AM,26.671,,,,,
4029,08/05/24 08:00:00 AM,26.671,,,,,
4030,08/05/24 08:30:00 AM,26.744,,,,,
4031,08/05/24 09:00:00 AM,26.818,,,,,
4032,08/05/24 09:30:00 AM,26.891,,,,,
4033,08/05/24 10:00:00 AM,26.965,,,,,
4034,08/05/24 10:30:00 AM,27.112,,,,,
4035,08/05/24 11:00:00 AM,27.087,,,,,
4036,08/05/24 11:30:00 AM,27.087,,,,,
4037,08/05/24 12:00:00 PM,27.087,,,,,
4038,08/05/24 12:30:00 PM,27.087,,,,,
4039,08/05/24 01:00:00 PM,27.382,,,,,
4040,08/05/24 01:30:00 PM,27.284,,,,,
4041,08/05/24 02:00:00 PM,27.333,,,,,
4042,08/05/24 02:30:00 PM,27.284,,,,,
4043,08/05/24 03:00:00 PM,27.431,,,,,
4044,08/05/24 03:30:00 PM,27.358,,,,,
4045,08/05/24 04:00:00 PM,27.382,,,,,
4046,08/05/24 04:30:00 PM,27.382,,,,,
4047,08/05/24 05:00:00 PM,27.333,,,,,
4048,08/05/24 05:30:00 PM,27.382,,,,,
4049,08/05/24 06:00:00 PM,27.259,,,,,
4050,08/05/24 06:30:00 PM,27.407,,,,,
4051,08/05/24 07:00:00 PM,27.407,,,,,
4052,08/05/24 07:30:00 PM,27.456,,,,,
4053,08/05/24 08:00:00 PM,27.431,,,,,
4054,08/05/24 08:30:00 PM,27.210,,,,,
4055,08/05/24 09:00:00 PM,27.038,,,,,
4056,08/05/24 09:30:00 PM,27.014,,,,,
4057,08/05/24 10:00:00 PM,27.112,,,,,
4058,08/05/24 10:30:00 PM,27.087,,,,,
4059,08/05/24 11:00:00 PM,27.014,,,,,
4060,08/05/24 11:30:00 PM,26.965,,,,,
4061,08/06/24 12:00:00 AM,26.916,,,,,
4062,08/06/24 12:30:00 AM,26.891,,,,,
4063,08/06/24 01:00:00 AM,26.891,,,,,
4064,08/06/24 01:30:00 AM,26.891,,,,,
4065,08/06/24 02:00:00 AM,26.867,,,,,
4066,08/06/24 02:30:00 AM,26.891,,,,,
4067,08/06/24 03:00:00 AM,26.891,,,,,
4068,08/06/24 03:30:00 AM,26.867,,,,,
4069,08/06/24 04:00:00 AM,26.818,,,,,
4070,08/06/24 04:30:00 AM,26.793,,,,,
4071,08/06/24 05:00:00 AM,26.793,,,,,
4072,08/06/24 05:30:00 AM,26.818,,,,,
4073,08/06/24 06:00:00 AM,26.867,,,,,
4074,08/06/24 06:30:00 AM,26.916,,,,,
4075,08/06/24 07:00:00 AM,26.965,,,,,
4076,08/06/24 07:30:00 AM,26.940,,,,,
4077,08/06/24 08:00:00 AM,26.965,,,,,
4078,08/06/24 08:30:00 AM,26.965,,,,,
4079,08/06/24 09:00:00 AM,27.014,,,,,
4080,08/06/24 09:30:00 AM,27.112,,,,,
4081,08/06/24 10:00:00 AM,27.235,,,,,
4082,08/06/24 10:30:00 AM,27.284,,,,,
4083,08/06/24 11:00:00 AM,27.333,,,,,
4084,08/06/24 11:30:00 AM,27.481,,,,,
4085,08/06/24 12:00:00 PM,27.382,,,,,
4086,08/06/24 12:30:00 PM,27.358,,,,,
4087,08/06/24 01:00:00 PM,27.333,,,,,
4088,08/06/24 01:30:00 PM,27.358,,,,,
4089,08/06/24 02:00:00 PM,27.407,,,,,
4090,08/06/24 02:30:00 PM,27.481,,,,,
4091,08/06/24 03:00:00 PM,27.431,,,,,
4092,08/06/24 03:30:00 PM,27.481,,,,,
4093,08/06/24 04:00:00 PM,27.481,,,,,
4094,08/06/24 04:30:00 PM,27.382,,,,,
4095,08/06/24 05:00:00 PM,27.431,,,,,
4096,08/06/24 05:30:00 PM,27.382,,,,,
4097,08/06/24 06:00:00 PM,27.358,,,,,
4098,08/06/24 06:30:00 PM,27.333,,,,,
4099,08/06/24 07:00:00 PM,27.333,,,,,
4100,08/06/24 07:30:00 PM,27.333,,,,,
4101,08/06/24 08:00:00 PM,27.358,,,,,
4102,08/06/24 08:30:00 PM,27.333,,,,,
4103,08/06/24 09:00:00 PM,27.308,,,,,
4104,08/06/24 09:30:00 PM,27.186,,,,,
4105,08/06/24 10:00:00 PM,27.136,,,,,
4106,08/06/24 10:30:00 PM,27.038,,,,,
4107,08/06/24 11:00:00 PM,26.989,,,,,
4108,08/06/24 11:30:00 PM,26.940,,,,,
4109,08/07/24 12:00:00 AM,26.916,,,,,
4110,08/07/24 12:30:00 AM,26.891,,,,,
4111,08/07/24 01:00:00 AM,26.842,,,,,
4112,08/07/24 01:30:00 AM,26.818,,,,,
4113,08/07/24 02:00:00 AM,26.793,,,,,
4114,08/07/24 02:30:00 AM,26.769,,,,,
4115,08/07/24 03:00:00 AM,26.769,,,,,
4116,08/07/24 03:30:00 AM,26.842,,,,,
4117,08/07/24 04:00:00 AM,26.842,,,,,
4118,08/07/24 04:30:00 AM,26.842,,,,,
4119,08/07/24 05:00:00 AM,26.842,,,,,
4120,08/07/24 05:30:00 AM,26.818,,,,,
4121,08/07/24 06:00:00 AM,26.793,,,,,
4122,08/07/24 06:30:00 AM,26.744,,,,,
4123,08/07/24 07:00:00 AM,26.744,,,,,
4124,08/07/24 07:30:00 AM,26.695,,,,,
4125,08/07/24 08:00:00 AM,26.720,,,,,
4126,08/07/24 08:30:00 AM,26.793,,,,,
4127,08/07/24 09:00:00 AM,26.916,,,,,
4128,08/07/24 09:30:00 AM,27.038,,,,,
4129,08/07/24 10:00:00 AM,27.161,,,,,
4130,08/07/24 10:30:00 AM,27.284,,,,,
4131,08/07/24 11:00:00 AM,27.407,,,,,
4132,08/07/24 11:30:00 AM,27.382,,,,,
4133,08/07/24 12:00:00 PM,27.308,,,,,
4134,08/07/24 12:30:00 PM,27.481,,,,,
4135,08/07/24 01:00:00 PM,27.481,,,,,
4136,08/07/24 01:30:00 PM,27.505,,,,,
4137,08/07/24 02:00:00 PM,27.554,,,,,
4138,08/07/24 02:30:00 PM,27.604,,,,,
4139,08/07/24 03:00:00 PM,27.899,,,,,
4140,08/07/24 03:30:00 PM,27.924,,,,,
4141,08/07/24 04:00:00 PM,27.924,,,,,
4142,08/07/24 04:30:00 PM,27.924,,,,,
4143,08/07/24 05:00:00 PM,27.702,,,,,
4144,08/07/24 05:30:00 PM,27.604,,,,,
4145,08/07/24 06:00:00 PM,27.530,,,,,
4146,08/07/24 06:30:00 PM,27.530,,,,,
4147,08/07/24 07:00:00 PM,27.505,,,,,
4148,08/07/24 07:30:00 PM,27.481,,,,,
4149,08/07/24 08:00:00 PM,27.481,,,,,
4150,08/07/24 08:30:00 PM,27.481,,,,,
4151,08/07/24 09:00:00 PM,27.431,,,,,
4152,08/07/24 09:30:00 PM,27.407,,,,,
4153,08/07/24 10:00:00 PM,27.284,,,,,
4154,08/07/24 10:30:00 PM,27.235,,,,,
4155,08/07/24 11:00:00 PM,27.161,,,,,
4156,08/07/24 11:30:00 PM,27.112,,,,,
4157,08/08/24 12:00:00 AM,27.087,,,,,
4158,08/08/24 12:30:00 AM,27.087,,,,,
4159,08/08/24 01:00:00 AM,27.063,,,,,
4160,08/08/24 01:30:00 AM,27.014,,,,,
4161,08/08/24 02:00:00 AM,26.965,,,,,
4162,08/08/24 02:30:00 AM,26.916,,,,,
4163,08/08/24 03:00:00 AM,26.916,,,,,
4164,08/08/24 03:30:00 AM,26.867,,,,,
4165,08/08/24 04:00:00 AM,26.842,,,,,
4166,08/08/24 04:30:00 AM,26.793,,,,,
4167,08/08/24 05:00:00 AM,26.769,,,,,
4168,08/08/24 05:30:00 AM,26.720,,,,,
4169,08/08/24 06:00:00 AM,26.695,,,,,
4170,08/08/24 06:30:00 AM,26.695,,,,,
4171,08/08/24 07:00:00 AM,26.695,,,,,
4172,08/08/24 07:30:00 AM,26.695,,,,,
4173,08/08/24 08:00:00 AM,26.744,,,,,
4174,08/08/24 08:30:00 AM,26.793,,,,,
4175,08/08/24 09:00:00 AM,26.867,,,,,
4176,08/08/24 09:30:00 AM,26.989,,,,,
4177,08/08/24 10:00:00 AM,27.136,,,,,
4178,08/08/24 10:30:00 AM,27.259,,,,,
4179,08/08/24 11:00:00 AM,27.481,,,,,
4180,08/08/24 11:30:00 AM,27.579,,,,,
4181,08/08/24 12:00:00 PM,27.628,,,,,
4182,08/08/24 12:30:00 PM,27.554,,,,,
4183,08/08/24 01:00:00 PM,27.456,,,,,
4184,08/08/24 01:30:00 PM,27.604,,,,,
4185,08/08/24 02:00:00 PM,27.628,,,,,
4186,08/08/24 02:30:00 PM,27.702,,,,,
4187,08/08/24 03:00:00 PM,27.850,,,,,
4188,08/08/24 03:30:00 PM,27.924,,,,,
4189,08/08/24 04:00:00 PM,27.875,,,,,
4190,08/08/24 04:30:00 PM,27.825,,,,,
4191,08/08/24 05:00:00 PM,27.677,,,,,
4192,08/08/24 05:30:00 PM,27.702,,,,,
4193,08/08/24 06:00:00 PM,27.653,,,,,
4194,08/08/24 06:30:00 PM,27.653,,,,,
4195,08/08/24 07:00:00 PM,27.653,,,,,
4196,08/08/24 07:30:00 PM,27.628,,,,,
4197,08/08/24 08:00:00 PM,27.628,,,,,
4198,08/08/24 08:30:00 PM,27.579,,,,,
4199,08/08/24 09:00:00 PM,27.579,,,,,
4200,08/08/24 09:30:00 PM,27.554,,,,,
4201,08/08/24 10:00:00 PM,27.481,,,,,
4202,08/08/24 10:30:00 PM,27.407,,,,,
4203,08/08/24 11:00:00 PM,27.333,,,,,
4204,08/08/24 11:30:00 PM,27.259,,,,,
4205,08/09/24 12:00:00 AM,27.235,,,,,
4206,08/09/24 12:30:00 AM,27.210,,,,,
4207,08/09/24 01:00:00 AM,27.210,,,,,
4208,08/09/24 01:30:00 AM,27.210,,,,,
4209,08/09/24 02:00:00 AM,27.136,,,,,
4210,08/09/24 02:30:00 AM,27.112,,,,,
4211,08/09/24 03:00:00 AM,27.087,,,,,
4212,08/09/24 03:30:00 AM,27.087,,,,,
4213,08/09/24 04:00:00 AM,27.087,,,,,
4214,08/09/24 04:30:00 AM,27.087,,,,,
4215,08/09/24 05:00:00 AM,27.038,,,,,
4216,08/09/24 05:30:00 AM,27.038,,,,,
4217,08/09/24 06:00:00 AM,27.014,,,,,
4218,08/09/24 06:30:00 AM,26.965,,,,,
4219,08/09/24 07:00:00 AM,26.989,,,,,
4220,08/09/24 07:30:00 AM,27.063,,,,,
4221,08/09/24 08:00:00 AM,26.965,,,,,
4222,08/09/24 08:30:00 AM,26.965,,,,,
4223,08/09/24 09:00:00 AM,27.063,,,,,
4224,08/09/24 09:30:00 AM,27.186,,,,,
4225,08/09/24 10:00:00 AM,27.308,,,,,
4226,08/09/24 10:30:00 AM,27.407,,,,,
4227,08/09/24 11:00:00 AM,27.579,,,,,
4228,08/09/24 11:30:00 AM,27.727,,,,,
4229,08/09/24 12:00:00 PM,27.677,,,,,
4230,08/09/24 12:30:00 PM,27.875,,,,,
4231,08/09/24 01:00:00 PM,27.850,,,,,
4232,08/09/24 01:30:00 PM,27.653,,,,,
4233,08/09/24 02:00:00 PM,27.702,,,,,
4234,08/09/24 02:30:00 PM,27.653,,,,,
4235,08/09/24 03:00:00 PM,27.998,,,,,
4236,08/09/24 03:30:00 PM,27.949,,,,,
4237,08/09/24 04:00:00 PM,27.949,,,,,
4238,08/09/24 04:30:00 PM,27.702,,,,,
4239,08/09/24 05:00:00 PM,27.825,,,,,
4240,08/09/24 05:30:00 PM,27.751,,,,,
4241,08/09/24 06:00:00 PM,27.677,,,,,
4242,08/09/24 06:30:00 PM,27.653,,,,,
4243,08/09/24 07:00:00 PM,27.677,,,,,
4244,08/09/24 07:30:00 PM,27.727,,,,,
4245,08/09/24 08:00:00 PM,27.727,,,,,
4246,08/09/24 08:30:00 PM,27.677,,,,,
4247,08/09/24 09:00:00 PM,27.604,,,,,
4248,08/09/24 09:30:00 PM,27.530,,,,,
4249,08/09/24 10:00:00 PM,27.481,,,,,
4250,08/09/24 10:30:00 PM,27.456,,,,,
4251,08/09/24 11:00:00 PM,27.456,,,,,
4252,08/09/24 11:30:00 PM,27.431,,,,,
4253,08/10/24 12:00:00 AM,27.358,,,,,
4254,08/10/24 12:30:00 AM,27.308,,,,,
4255,08/10/24 01:00:00 AM,27.235,,,,,
4256,08/10/24 01:30:00 AM,27.186,,,,,
4257,08/10/24 02:00:00 AM,27.136,,,,,
4258,08/10/24 02:30:00 AM,27.112,,,,,
4259,08/10/24 03:00:00 AM,27.063,,,,,
4260,08/10/24 03:30:00 AM,27.063,,,,,
4261,08/10/24 04:00:00 AM,27.038,,,,,
4262,08/10/24 04:30:00 AM,27.014,,,,,
4263,08/10/24 05:00:00 AM,26.989,,,,,
4264,08/10/24 05:30:00 AM,26.965,,,,,
4265,08/10/24 06:00:00 AM,26.940,,,,,
4266,08/10/24 06:30:00 AM,26.916,,,,,
4267,08/10/24 07:00:00 AM,26.867,,,,,
4268,08/10/24 07:30:00 AM,26.867,,,,,
4269,08/10/24 08:00:00 AM,26.940,,,,,
4270,08/10/24 08:30:00 AM,27.038,,,,,
4271,08/10/24 09:00:00 AM,27.112,,,,,
4272,08/10/24 09:30:00 AM,27.210,,,,,
4273,08/10/24 10:00:00 AM,27.308,,,,,
4274,08/10/24 10:30:00 AM,27.358,,,,,
4275,08/10/24 11:00:00 AM,27.407,,,,,
4276,08/10/24 11:30:00 AM,27.481,,,,,
4277,08/10/24 12:00:00 PM,27.604,,,,,
4278,08/10/24 12:30:00 PM,27.702,,,,,
4279,08/10/24 01:00:00 PM,27.825,,,,,
4280,08/10/24 01:30:00 PM,27.825,,,,,
4281,08/10/24 02:00:00 PM,27.702,,,,,
4282,08/10/24 02:30:00 PM,27.702,,,,,
4283,08/10/24 03:00:00 PM,27.924,,,,,
4284,08/10/24 03:30:00 PM,28.023,,,,,
4285,08/10/24 04:00:00 PM,28.097,,,,,
4286,08/10/24 04:30:00 PM,28.048,,,,,
4287,08/10/24 05:00:00 PM,27.998,,,,,
4288,08/10/24 05:30:00 PM,27.924,,,,,
4289,08/10/24 06:00:00 PM,27.875,,,,,
4290,08/10/24 06:30:00 PM,27.825,,,,,
4291,08/10/24 07:00:00 PM,27.776,,,,,
4292,08/10/24 07:30:00 PM,27.727,,,,,
4293,08/10/24 08:00:00 PM,27.677,,,,,
4294,08/10/24 08:30:00 PM,27.653,,,,,
4295,08/10/24 09:00:00 PM,27.579,,,,,
4296,08/10/24 09:30:00 PM,27.505,,,,,
4297,08/10/24 10:00:00 PM,27.382,,,,,
4298,08/10/24 10:30:00 PM,27.333,,,,,
4299,08/10/24 11:00:00 PM,27.308,,,,,
4300,08/10/24 11:30:00 PM,27.284,,,,,
4301,08/11/24 12:00:00 AM,27.284,,,,,
4302,08/11/24 12:30:00 AM,27.284,,,,,
4303,08/11/24 01:00:00 AM,27.235,,,,,
4304,08/11/24 01:30:00 AM,27.210,,,,,
4305,08/11/24 02:00:00 AM,27.235,,,,,
4306,08/11/24 02:30:00 AM,27.259,,,,,
4307,08/11/24 03:00:00 AM,27.235,,,,,
4308,08/11/24 03:30:00 AM,27.210,,,,,
4309,08/11/24 04:00:00 AM,27.136,,,,,
4310,08/11/24 04:30:00 AM,27.112,,,,,
4311,08/11/24 05:00:00 AM,27.087,,,,,
4312,08/11/24 05:30:00 AM,27.063,,,,,
4313,08/11/24 06:00:00 AM,27.038,,,,,
4314,08/11/24 06:30:00 AM,27.014,,,,,
4315,08/11/24 07:00:00 AM,26.989,,,,,
4316,08/11/24 07:30:00 AM,27.014,,,,,
4317,08/11/24 08:00:00 AM,27.038,,,,,
4318,08/11/24 08:30:00 AM,27.087,,,,,
4319,08/11/24 09:00:00 AM,27.136,,,,,
4320,08/11/24 09:30:00 AM,27.210,,,,,
4321,08/11/24 10:00:00 AM,27.284,,,,,
4322,08/11/24 10:30:00 AM,27.382,,,,,
4323,08/11/24 11:00:00 AM,27.407,,,,,
4324,08/11/24 11:30:00 AM,27.628,,,,,
4325,08/11/24 12:00:00 PM,27.579,,,,,
4326,08/11/24 12:30:00 PM,27.554,,,,,
4327,08/11/24 01:00:00 PM,27.702,,,,,
4328,08/11/24 01:30:00 PM,27.653,,,,,
4329,08/11/24 02:00:00 PM,27.677,,,,,
4330,08/11/24 02:30:00 PM,27.727,,,,,
4331,08/11/24 03:00:00 PM,27.875,,,,,
4332,08/11/24 03:30:00 PM,27.850,,,,,
4333,08/11/24 04:00:00 PM,27.825,,,,,
4334,08/11/24 04:30:00 PM,27.825,,,,,
4335,08/11/24 05:00:00 PM,27.801,,,,,
4336,08/11/24 05:30:00 PM,27.850,,,,,
4337,08/11/24 06:00:00 PM,28.048,,,,,
4338,08/11/24 06:30:00 PM,28.023,,,,,
4339,08/11/24 07:00:00 PM,27.825,,,,,
4340,08/11/24 07:30:00 PM,27.949,,,,,
4341,08/11/24 08:00:00 PM,27.899,,,,,
4342,08/11/24 08:30:00 PM,27.875,,,,,
4343,08/11/24 09:00:00 PM,27.850,,,,,
4344,08/11/24 09:30:00 PM,27.776,,,,,
4345,08/11/24 10:00:00 PM,27.677,,,,,
4346,08/11/24 10:30:00 PM,27.604,,,,,
4347,08/11/24 11:00:00 PM,27.481,,,,,
4348,08/11/24 11:30:00 PM,27.431,,,,,
4349,08/12/24 12:00:00 AM,27.382,,,,,
4350,08/12/24 12:30:00 AM,27.333,,,,,
4351,08/12/24 01:00:00 AM,27.284,,,,,
4352,08/12/24 01:30:00 AM,27.259,,,,,
4353,08/12/24 02:00:00 AM,27.235,,,,,
4354,08/12/24 02:30:00 AM,27.235,,,,,
4355,08/12/24 03:00:00 AM,27.210,,,,,
4356,08/12/24 03:30:00 AM,27.186,,,,,
4357,08/12/24 04:00:00 AM,27.161,,,,,
4358,08/12/24 04:30:00 AM,27.136,,,,,
4359,08/12/24 05:00:00 AM,27.063,,,,,
4360,08/12/24 05:30:00 AM,27.063,,,,,
4361,08/12/24 06:00:00 AM,27.087,,,,,
4362,08/12/24 06:30:00 AM,27.112,,,,,
4363,08/12/24 07:00:00 AM,27.161,,,,,
4364,08/12/24 07:30:00 AM,27.186,,,,,
4365,08/12/24 08:00:00 AM,27.186,,,,,
4366,08/12/24 08:30:00 AM,27.235,,,,,
4367,08/12/24 09:00:00 AM,27.308,,,,,
